
0.661342,0.338658
0.661341,0.338659
0.661342,0.338658
0.661337,0.338663
0.661338,0.338662
0.661339,0.338661
0.661344,0.338656
0.661343,0.338657
0.661336,0.338664
0.661338,0.338662
0.661340,0.338660
0.661340,0.338660
0.661344,0.338656
0.661345,0.338655
0.661345,0.338655
0.661347,0.338653
0.661345,0.338655
0.661345,0.338655
0.661346,0.338654
0.661346,0.338654
0.661349,0.338651
0.661348,0.338652
0.661349,0.338651
0.661347,0.338653
0.661345,0.338655
0.661347,0.338653
0.661348,0.338652
0.661345,0.338655
0.661343,0.338657
0.661340,0.338660
0.661337,0.338663
0.661336,0.338664
0.661337,0.338663
0.661334,0.338666
0.661331,0.338669
0.661324,0.338676
0.661322,0.338678
0.661325,0.338675
0.661321,0.338679
0.661325,0.338675
0.661326,0.338674
0.661321,0.338679
0.661323,0.338677
0.661327,0.338673
0.661326,0.338674
0.661326,0.338674
0.661318,0.338682
0.661323,0.338677
0.661326,0.338674
0.661332,0.338668
0.661333,0.338667
0.661335,0.338665
0.661336,0.338664
0.661338,0.338662
0.661339,0.338661
0.661340,0.338660
0.661343,0.338657
0.661346,0.338654
0.661348,0.338652
0.661351,0.338649
0.661348,0.338652
0.661352,0.338648
0.661355,0.338645
0.661360,0.338640
0.661361,0.338639
0.661363,0.338637
0.661363,0.338637
0.661365,0.338635
0.661366,0.338634
0.661365,0.338635
0.661362,0.338638
0.661360,0.338640
0.661358,0.338642
0.661355,0.338645
0.661352,0.338648
0.661356,0.338644
0.661359,0.338641
0.661354,0.338646
0.661356,0.338644
0.661356,0.338644
0.661353,0.338647
0.661351,0.338649
0.661346,0.338654
0.661347,0.338653
0.661350,0.338650
0.661346,0.338654
0.661347,0.338653
0.661344,0.338656
0.661342,0.338658
0.661341,0.338659
0.661336,0.338664
0.661335,0.338665
0.661336,0.338664
0.661331,0.338669
0.661331,0.338669
0.661336,0.338664
0.661337,0.338663
0.661337,0.338663
0.661333,0.338667
0.661329,0.338671
0.661335,0.338665
0.661329,0.338671
0.661327,0.338673
0.661327,0.338673
0.661330,0.338670
0.661326,0.338674
0.661322,0.338678
0.661326,0.338674
0.661326,0.338674
0.661330,0.338670
0.661334,0.338666
0.661334,0.338666
0.661334,0.338666
0.661339,0.338661
0.661340,0.338660
0.661344,0.338656
0.661345,0.338655
0.661349,0.338651
0.661347,0.338653
0.661348,0.338652
0.661352,0.338648
0.661353,0.338647
0.661351,0.338649
0.661354,0.338646
0.661352,0.338648
0.661352,0.338648
0.661351,0.338649
0.661349,0.338651
0.661351,0.338649
0.661350,0.338650
0.661349,0.338651
0.661356,0.338644
0.661356,0.338644
0.661352,0.338648
0.661355,0.338645
0.661359,0.338641
0.661361,0.338639
0.661364,0.338636
0.661371,0.338629
0.661372,0.338628
0.661377,0.338623
0.661373,0.338627
0.661373,0.338627
0.661374,0.338626
0.661375,0.338625
0.661373,0.338627
0.661370,0.338630
0.661376,0.338624
0.661376,0.338624
0.661372,0.338628
0.661382,0.338618
0.661382,0.338618
0.661381,0.338619
0.661383,0.338617
0.661382,0.338618
0.661381,0.338619
0.661387,0.338613
0.661390,0.338610
0.661392,0.338608
0.661394,0.338606
0.661396,0.338604
0.661400,0.338600
0.661401,0.338599
0.661403,0.338597
0.661403,0.338597
0.661401,0.338599
0.661401,0.338599
0.661403,0.338597
0.661404,0.338596
0.661406,0.338594
0.661409,0.338591
0.661406,0.338594
0.661403,0.338597
0.661404,0.338596
0.661405,0.338595
0.661404,0.338596
0.661405,0.338595
0.661407,0.338593
0.661404,0.338596
0.661406,0.338594
0.661411,0.338589
0.661411,0.338589
0.661409,0.338591
0.661406,0.338594
0.661407,0.338593
0.661405,0.338595
0.661407,0.338593
0.661407,0.338593
0.661410,0.338590
0.661406,0.338594
0.661406,0.338594
0.661405,0.338595
0.661408,0.338592
0.661413,0.338587
0.661411,0.338589
0.661410,0.338590
0.661407,0.338593
0.661401,0.338599
0.661402,0.338598
0.661402,0.338598
0.661399,0.338601
0.661399,0.338601
0.661402,0.338598
0.661404,0.338596
0.661401,0.338599
0.661401,0.338599
0.661404,0.338596
0.661403,0.338597
0.661397,0.338603
0.661396,0.338604
0.661398,0.338602
0.661393,0.338607
0.661396,0.338604
0.661395,0.338605
0.661397,0.338603
0.661398,0.338602
0.661400,0.338600
0.661392,0.338608
0.661392,0.338608
0.661398,0.338602
0.661396,0.338604
0.661396,0.338604
0.661398,0.338602
0.661399,0.338601
0.661397,0.338603
0.661397,0.338603
0.661397,0.338603
0.661398,0.338602
0.661394,0.338606
0.661396,0.338604
0.661396,0.338604
0.661393,0.338607
0.661392,0.338608
0.661395,0.338605
0.661393,0.338607
0.661397,0.338603
0.661395,0.338605
0.661400,0.338600
0.661404,0.338596
0.661400,0.338600
0.661396,0.338604
0.661398,0.338602
0.661394,0.338606
0.661394,0.338606
0.661393,0.338607
0.661392,0.338608
0.661388,0.338612
0.661388,0.338612
0.661384,0.338616
0.661383,0.338617
0.661385,0.338615
0.661392,0.338608
0.661395,0.338605
0.661394,0.338606
0.661388,0.338612
0.661387,0.338613
0.661385,0.338615
0.661380,0.338620
0.661378,0.338622
0.661379,0.338621
0.661381,0.338619
0.661385,0.338615
0.661387,0.338613
0.661385,0.338615
0.661383,0.338617
0.661383,0.338617
0.661386,0.338614
0.661385,0.338615
0.661392,0.338608
0.661388,0.338612
0.661392,0.338608
0.661393,0.338607
0.661392,0.338608
0.661397,0.338603
0.661399,0.338601
0.661401,0.338599
0.661403,0.338597
0.661395,0.338605
0.661398,0.338602
0.661400,0.338600
0.661398,0.338602
0.661394,0.338606
0.661396,0.338604
0.661395,0.338605
0.661392,0.338608
0.661395,0.338605
0.661397,0.338603
0.661395,0.338605
0.661391,0.338609
0.661388,0.338612
0.661386,0.338614
0.661383,0.338617
0.661381,0.338619
0.661382,0.338618
0.661380,0.338620
0.661385,0.338615
0.661387,0.338613
0.661382,0.338618
0.661382,0.338618
0.661385,0.338615
0.661388,0.338612
0.661387,0.338613
0.661381,0.338619
0.661383,0.338617
0.661384,0.338616
0.661382,0.338618
0.661377,0.338623
0.661377,0.338623
0.661376,0.338624
0.661379,0.338621
0.661377,0.338623
0.661376,0.338624
0.661373,0.338627
0.661374,0.338626
0.661374,0.338626
0.661376,0.338624
0.661377,0.338623
0.661378,0.338622
0.661377,0.338623
0.661378,0.338622
0.661374,0.338626
0.661368,0.338632
0.661375,0.338625
0.661378,0.338622
0.661380,0.338620
0.661381,0.338619
0.661380,0.338620
0.661381,0.338619
0.661380,0.338620
0.661383,0.338617
0.661382,0.338618
0.661383,0.338617
0.661383,0.338617
0.661381,0.338619
0.661383,0.338617
0.661381,0.338619
0.661385,0.338615
0.661386,0.338614
0.661386,0.338614
0.661385,0.338615
0.661383,0.338617
0.661385,0.338615
0.661389,0.338611
0.661389,0.338611
0.661387,0.338613
0.661385,0.338615
0.661386,0.338614
0.661387,0.338613
0.661385,0.338615
0.661385,0.338615
0.661384,0.338616
0.661380,0.338620
0.661375,0.338625
0.661376,0.338624
0.661378,0.338622
0.661381,0.338619
0.661380,0.338620
0.661380,0.338620
0.661377,0.338623
0.661377,0.338623
0.661377,0.338623
0.661379,0.338621
0.661378,0.338622
0.661382,0.338618
0.661381,0.338619
0.661388,0.338612
0.661390,0.338610
0.661385,0.338615
0.661387,0.338613
0.661385,0.338615
0.661385,0.338615
0.661385,0.338615
0.661387,0.338613
0.661388,0.338612
0.661385,0.338615
0.661381,0.338619
0.661378,0.338622
0.661382,0.338618
0.661388,0.338612
0.661385,0.338615
0.661385,0.338615
0.661385,0.338615
0.661387,0.338613
0.661386,0.338614
0.661385,0.338615
0.661387,0.338613
0.661384,0.338616
0.661384,0.338616
0.661386,0.338614
0.661381,0.338619
0.661381,0.338619
0.661383,0.338617
0.661379,0.338621
0.661377,0.338623
0.661380,0.338620
0.661380,0.338620
0.661378,0.338622
0.661382,0.338618
0.661382,0.338618
0.661381,0.338619
0.661387,0.338613
0.661385,0.338615
0.661378,0.338622
0.661373,0.338627
0.661369,0.338631
0.661368,0.338632
0.661369,0.338631
0.661373,0.338627
0.661375,0.338625
0.661381,0.338619
0.661384,0.338616
0.661385,0.338615
0.661383,0.338617
0.661383,0.338617
0.661374,0.338626
0.661371,0.338629
0.661373,0.338627
0.661375,0.338625
0.661372,0.338628
0.661367,0.338633
0.661370,0.338630
0.661371,0.338629
0.661374,0.338626
0.661380,0.338620
0.661386,0.338614
0.661387,0.338613
0.661385,0.338615
0.661383,0.338617
0.661382,0.338618
0.661387,0.338613
0.661387,0.338613
0.661388,0.338612
0.661388,0.338612
0.661394,0.338606
0.661397,0.338603
0.661403,0.338597
0.661403,0.338597
0.661404,0.338596
0.661404,0.338596
0.661402,0.338598
0.661403,0.338597
0.661405,0.338595
0.661401,0.338599
0.661398,0.338602
0.661398,0.338602
0.661397,0.338603
0.661400,0.338600
0.661397,0.338603
0.661393,0.338607
0.661394,0.338606
0.661396,0.338604
0.661397,0.338603
0.661399,0.338601
0.661396,0.338604
0.661393,0.338607
0.661395,0.338605
0.661394,0.338606
0.661394,0.338606
0.661393,0.338607
0.661390,0.338610
0.661391,0.338609
0.661393,0.338607
0.661397,0.338603
0.661399,0.338601
0.661397,0.338603
0.661397,0.338603
0.661395,0.338605
0.661388,0.338612
0.661391,0.338609
0.661389,0.338611
0.661385,0.338615
0.661384,0.338616
0.661388,0.338612
0.661386,0.338614
0.661391,0.338609
0.661387,0.338613
0.661385,0.338615
0.661387,0.338613
0.661390,0.338610
0.661396,0.338604
0.661393,0.338607
0.661394,0.338606
0.661400,0.338600
0.661399,0.338601
0.661398,0.338602
0.661400,0.338600
0.661394,0.338606
0.661392,0.338608
0.661394,0.338606
0.661396,0.338604
0.661392,0.338608
0.661390,0.338610
0.661392,0.338608
0.661390,0.338610
0.661391,0.338609
0.661393,0.338607
0.661393,0.338607
0.661392,0.338608
0.661389,0.338611
0.661386,0.338614
0.661386,0.338614
0.661383,0.338617
0.661378,0.338622
0.661380,0.338620
0.661375,0.338625
0.661378,0.338622
0.661379,0.338621
0.661378,0.338622
0.661380,0.338620
0.661382,0.338618
0.661385,0.338615
0.661386,0.338614
0.661384,0.338616
0.661383,0.338617
0.661388,0.338612
0.661394,0.338606
0.661389,0.338611
0.661388,0.338612
0.661387,0.338613
0.661390,0.338610
0.661386,0.338614
0.661384,0.338616
0.661387,0.338613
0.661394,0.338606
0.661396,0.338604
0.661398,0.338602
0.661399,0.338601
0.661401,0.338599
0.661407,0.338593
0.661409,0.338591
0.661414,0.338586
0.661415,0.338585
0.661412,0.338588
0.661414,0.338586
0.661415,0.338585
0.661417,0.338583
0.661419,0.338581
0.661416,0.338584
0.661414,0.338586
0.661417,0.338583
0.661416,0.338584
0.661415,0.338585
0.661416,0.338584
0.661415,0.338585
0.661412,0.338588
0.661412,0.338588
0.661415,0.338585
0.661416,0.338584
0.661412,0.338588
0.661410,0.338590
0.661414,0.338586
0.661410,0.338590
0.661413,0.338587
0.661412,0.338588
0.661411,0.338589
0.661409,0.338591
0.661407,0.338593
0.661402,0.338598
0.661400,0.338600
0.661396,0.338604
0.661390,0.338610
0.661386,0.338614
0.661391,0.338609
0.661388,0.338612
0.661388,0.338612
0.661388,0.338612
0.661391,0.338609
0.661392,0.338608
0.661392,0.338608
0.661395,0.338605
0.661396,0.338604
0.661397,0.338603
0.661394,0.338606
0.661398,0.338602
0.661393,0.338607
0.661396,0.338604
0.661392,0.338608
0.661392,0.338608
0.661393,0.338607
0.661392,0.338608
0.661395,0.338605
0.661396,0.338604
0.661400,0.338600
0.661401,0.338599
0.661396,0.338604
0.661398,0.338602
0.661395,0.338605
0.661393,0.338607
0.661388,0.338612
0.661383,0.338617
0.661383,0.338617
0.661383,0.338617
0.661384,0.338616
0.661380,0.338620
0.661376,0.338624
0.661376,0.338624
0.661373,0.338627
0.661373,0.338627
0.661378,0.338622
0.661377,0.338623
0.661370,0.338630
0.661363,0.338637
0.661361,0.338639
0.661362,0.338638
0.661364,0.338636
0.661367,0.338633
0.661373,0.338627
0.661375,0.338625
0.661375,0.338625
0.661368,0.338632
0.661364,0.338636
0.661367,0.338633
0.661364,0.338636
0.661360,0.338640
0.661360,0.338640
0.661364,0.338636
0.661364,0.338636
0.661362,0.338638
0.661365,0.338635
0.661365,0.338635
0.661367,0.338633
0.661366,0.338634
0.661370,0.338630
0.661372,0.338628
0.661374,0.338626
0.661374,0.338626
0.661377,0.338623
0.661378,0.338622
0.661374,0.338626
0.661377,0.338623
0.661371,0.338629
0.661372,0.338628
0.661368,0.338632
0.661369,0.338631
0.661370,0.338630
0.661369,0.338631
0.661373,0.338627
0.661374,0.338626
0.661372,0.338628
0.661370,0.338630
0.661370,0.338630
0.661370,0.338630
0.661368,0.338632
0.661371,0.338629
0.661373,0.338627
0.661370,0.338630
0.661370,0.338630
0.661369,0.338631
0.661368,0.338632
0.661371,0.338629
0.661371,0.338629
0.661374,0.338626
0.661371,0.338629
0.661373,0.338627
0.661375,0.338625
0.661376,0.338624
0.661374,0.338626
0.661374,0.338626
0.661375,0.338625
0.661372,0.338628
0.661374,0.338626
0.661371,0.338629
0.661370,0.338630
0.661371,0.338629
0.661374,0.338626
0.661376,0.338624
0.661374,0.338626
0.661372,0.338628
0.661366,0.338634
0.661363,0.338637
0.661366,0.338634
0.661366,0.338634
0.661365,0.338635
0.661363,0.338637
0.661366,0.338634
0.661368,0.338632
0.661368,0.338632
0.661372,0.338628
0.661372,0.338628
0.661369,0.338631
0.661373,0.338627
0.661373,0.338627
0.661372,0.338628
0.661376,0.338624
0.661375,0.338625
0.661372,0.338628
0.661368,0.338632
0.661372,0.338628
0.661380,0.338620
0.661380,0.338620
0.661381,0.338619
0.661385,0.338615
0.661381,0.338619
0.661380,0.338620
0.661374,0.338626
0.661376,0.338624
0.661379,0.338621
0.661376,0.338624
0.661374,0.338626
0.661374,0.338626
0.661375,0.338625
0.661372,0.338628
0.661365,0.338635
0.661361,0.338639
0.661351,0.338649
0.661350,0.338650
0.661350,0.338650
0.661349,0.338651
0.661351,0.338649
0.661358,0.338642
0.661363,0.338637
0.661358,0.338642
0.661356,0.338644
0.661361,0.338639
0.661356,0.338644
0.661360,0.338640
0.661359,0.338641
0.661364,0.338636
0.661368,0.338632
0.661364,0.338636
0.661367,0.338633
0.661365,0.338635
0.661368,0.338632
0.661369,0.338631
0.661371,0.338629
0.661365,0.338635
0.661363,0.338637
0.661360,0.338640
0.661361,0.338639
0.661360,0.338640
0.661365,0.338635
0.661366,0.338634
0.661364,0.338636
0.661365,0.338635
0.661363,0.338637
0.661363,0.338637
0.661356,0.338644
0.661352,0.338648
0.661352,0.338648
0.661352,0.338648
0.661353,0.338647
0.661353,0.338647
0.661353,0.338647
0.661350,0.338650
0.661348,0.338652
0.661346,0.338654
0.661344,0.338656
0.661348,0.338652
0.661349,0.338651
0.661352,0.338648
0.661348,0.338652
0.661346,0.338654
0.661342,0.338658
0.661347,0.338653
0.661343,0.338657
0.661346,0.338654
0.661349,0.338651
0.661342,0.338658
0.661341,0.338659
0.661339,0.338661
0.661331,0.338669
0.661334,0.338666
0.661338,0.338662
0.661339,0.338661
0.661343,0.338657
0.661345,0.338655
0.661343,0.338657
0.661342,0.338658
0.661344,0.338656
0.661346,0.338654
0.661349,0.338651
0.661350,0.338650
0.661352,0.338648
0.661359,0.338641
0.661364,0.338636
0.661364,0.338636
0.661369,0.338631
0.661371,0.338629
0.661374,0.338626
0.661373,0.338627
0.661372,0.338628
0.661371,0.338629
0.661367,0.338633
0.661365,0.338635
0.661362,0.338638
0.661360,0.338640
0.661362,0.338638
0.661362,0.338638
0.661361,0.338639
0.661368,0.338632
0.661369,0.338631
0.661374,0.338626
0.661374,0.338626
0.661376,0.338624
0.661380,0.338620
0.661379,0.338621
0.661387,0.338613
0.661391,0.338609
0.661396,0.338604
0.661401,0.338599
0.661402,0.338598
0.661397,0.338603
0.661399,0.338601
0.661400,0.338600
0.661399,0.338601
0.661398,0.338602
0.661398,0.338602
0.661399,0.338601
0.661397,0.338603
0.661403,0.338597
0.661400,0.338600
0.661404,0.338596
0.661405,0.338595
0.661402,0.338598
0.661402,0.338598
0.661397,0.338603
0.661398,0.338602
0.661401,0.338599
0.661403,0.338597
0.661407,0.338593
0.661406,0.338594
0.661404,0.338596
0.661405,0.338595
0.661406,0.338594
0.661406,0.338594
0.661408,0.338592
0.661407,0.338593
0.661408,0.338592
0.661409,0.338591
0.661413,0.338587
0.661412,0.338588
0.661412,0.338588
0.661412,0.338588
0.661417,0.338583
0.661419,0.338581
0.661421,0.338579
0.661422,0.338578
0.661418,0.338582
0.661416,0.338584
0.661415,0.338585
0.661415,0.338585
0.661412,0.338588
0.661413,0.338587
0.661411,0.338589
0.661415,0.338585
0.661413,0.338587
0.661414,0.338586
0.661415,0.338585
0.661417,0.338583
0.661416,0.338584
0.661414,0.338586
0.661414,0.338586
0.661408,0.338592
0.661407,0.338593
0.661405,0.338595
0.661411,0.338589
0.661406,0.338594
0.661401,0.338599
0.661399,0.338601
0.661397,0.338603
0.661391,0.338609
0.661389,0.338611
0.661385,0.338615
0.661388,0.338612
0.661389,0.338611
0.661392,0.338608
0.661393,0.338607
0.661396,0.338604
0.661396,0.338604
0.661397,0.338603
0.661395,0.338605
0.661395,0.338605
0.661394,0.338606
0.661397,0.338603
0.661398,0.338602
0.661395,0.338605
0.661389,0.338611
0.661386,0.338614
0.661386,0.338614
0.661389,0.338611
0.661388,0.338612
0.661388,0.338612
0.661388,0.338612
0.661390,0.338610
0.661395,0.338605
0.661396,0.338604
0.661394,0.338606
0.661390,0.338610
0.661391,0.338609
0.661396,0.338604
0.661398,0.338602
0.661395,0.338605
0.661399,0.338601
0.661403,0.338597
0.661408,0.338592
0.661405,0.338595
0.661402,0.338598
0.661398,0.338602
0.661402,0.338598
0.661397,0.338603
0.661393,0.338607
0.661388,0.338612
0.661386,0.338614
0.661387,0.338613
0.661390,0.338610
0.661387,0.338613
0.661384,0.338616
0.661386,0.338614
0.661384,0.338616
0.661384,0.338616
0.661382,0.338618
0.661388,0.338612
0.661388,0.338612
0.661385,0.338615
0.661385,0.338615
0.661385,0.338615
0.661385,0.338615
0.661378,0.338622
0.661375,0.338625
0.661379,0.338621
0.661378,0.338622
0.661376,0.338624
0.661374,0.338626
0.661372,0.338628
0.661377,0.338623
0.661381,0.338619
0.661378,0.338622
0.661373,0.338627
0.661376,0.338624
0.661377,0.338623
0.661384,0.338616
0.661383,0.338617
0.661384,0.338616
0.661382,0.338618
0.661381,0.338619
0.661381,0.338619
0.661383,0.338617
0.661387,0.338613
0.661393,0.338607
0.661391,0.338609
0.661386,0.338614
0.661385,0.338615
0.661385,0.338615
0.661388,0.338612
0.661389,0.338611
0.661388,0.338612
0.661388,0.338612
0.661389,0.338611
0.661387,0.338613
0.661386,0.338614
0.661390,0.338610
0.661392,0.338608
0.661391,0.338609
0.661393,0.338607
0.661392,0.338608
0.661393,0.338607
0.661391,0.338609
0.661390,0.338610
0.661390,0.338610
0.661389,0.338611
0.661389,0.338611
0.661384,0.338616
0.661379,0.338621
0.661380,0.338620
0.661381,0.338619
0.661378,0.338622
0.661381,0.338619
0.661388,0.338612
0.661385,0.338615
0.661386,0.338614
0.661387,0.338613
0.661387,0.338613
0.661383,0.338617
0.661385,0.338615
0.661382,0.338618
0.661382,0.338618
0.661376,0.338624
0.661378,0.338622
0.661378,0.338622
0.661380,0.338620
0.661381,0.338619
0.661383,0.338617
0.661381,0.338619
0.661382,0.338618
0.661384,0.338616
0.661383,0.338617
0.661383,0.338617
0.661380,0.338620
0.661377,0.338623
0.661377,0.338623
0.661375,0.338625
0.661377,0.338623
0.661380,0.338620
0.661381,0.338619
0.661383,0.338617
0.661384,0.338616
0.661385,0.338615
0.661385,0.338615
0.661380,0.338620
0.661387,0.338613
0.661385,0.338615
0.661383,0.338617
0.661384,0.338616
0.661382,0.338618
0.661382,0.338618
0.661384,0.338616
0.661380,0.338620
0.661383,0.338617
0.661382,0.338618
0.661385,0.338615
0.661381,0.338619
0.661382,0.338618
0.661377,0.338623
0.661377,0.338623
0.661376,0.338624
0.661375,0.338625
0.661375,0.338625
0.661369,0.338631
0.661368,0.338632
0.661366,0.338634
0.661369,0.338631
0.661369,0.338631
0.661368,0.338632
0.661369,0.338631
0.661371,0.338629
0.661370,0.338630
0.661364,0.338636
0.661366,0.338634
0.661368,0.338632
0.661375,0.338625
0.661378,0.338622
0.661380,0.338620
0.661377,0.338623
0.661385,0.338615
0.661386,0.338614
0.661384,0.338616
0.661382,0.338618
0.661387,0.338613
0.661384,0.338616
0.661383,0.338617
0.661380,0.338620
0.661386,0.338614
0.661387,0.338613
0.661385,0.338615
0.661386,0.338614
0.661384,0.338616
0.661386,0.338614
0.661382,0.338618
0.661383,0.338617
0.661381,0.338619
0.661380,0.338620
0.661381,0.338619
0.661381,0.338619
0.661379,0.338621
0.661378,0.338622
0.661379,0.338621
0.661383,0.338617
0.661381,0.338619
0.661386,0.338614
0.661390,0.338610
0.661385,0.338615
0.661383,0.338617
0.661385,0.338615
0.661387,0.338613
0.661380,0.338620
0.661378,0.338622
0.661381,0.338619
0.661377,0.338623
0.661380,0.338620
0.661375,0.338625
0.661379,0.338621
0.661376,0.338624
0.661379,0.338621
0.661371,0.338629
0.661365,0.338635
0.661366,0.338634
0.661362,0.338638
0.661356,0.338644
0.661358,0.338642
0.661360,0.338640
0.661360,0.338640
0.661356,0.338644
0.661351,0.338649
0.661351,0.338649
0.661354,0.338646
0.661354,0.338646
0.661357,0.338643
0.661354,0.338646
0.661358,0.338642
0.661360,0.338640
0.661355,0.338645
0.661350,0.338650
0.661348,0.338652
0.661349,0.338651
0.661353,0.338647
0.661356,0.338644
0.661357,0.338643
0.661356,0.338644
0.661357,0.338643
0.661357,0.338643
0.661362,0.338638
